stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4015897,,"CITE DU LUTH-VERLAINE","RUE PAUL VERLAINE - 92036",48.93349522229414,2.289090693940877,0,
4015898,,"CITE DU LUTH-VERLAINE","FACE 12 RUE EUGENE DELACROIX - 92036",48.93336051822983,2.289336344475095,0,
4015899,,"LE LUTH","AVENUE LUCIEN LANTERNIER - 92036",48.931607590506914,2.288137661423614,0,
4015904,,"FLEMING","41 RUE HENRI POINCARE - 92004",48.93232287038435,2.2799120516234472,0,
4015922,,"TOUR D'AUVERGNE","24-26 AVENUE DE L'EUROPE - 92025",48.92649449009768,2.2437765137696033,0,
4015903,,"QUARTIER DES FLEURS","0 R DE LA PAIX - 92004",48.9301126692216,2.2811147693439118,0,
4015921,,"AUDRA","AVENUE DE L'EUROPE - 92025",48.92713469811599,2.2465440059621913,0,
4015902,,"QUARTIER DES FLEURS","17 R DE LA PAIX - 92004",48.93024749817798,2.28116918107572,0,
4015920,,"AUDRA","FACE 1 AVENUE DE L'EUROPE - 92025",48.92729640014206,2.246461890539216,0,
4015901,,"LES COURTILLES","0 AV DE LA REDOUTE - 92004",48.93021277146038,2.283828914025443,0,
4015900,,"LE LUTH","AVENUE LUCIEN LANTERNIER - 92036",48.931373892357634,2.288042404693419,0,
4015926,,"STALINGRAD-JEAN JACQUES ROUSSEAU","76-78 RUE JEAN JACQUES ROUSSEAU - 92025",48.93241353720656,2.2648533423424495,0,
4015925,,"EUROPE","RUE DES RENOUILLERS - 92025",48.924990275886174,2.239537781170969,0,
4015924,,"EUROPE","RUE DES RENOUILLERS - 92025",48.924990275886174,2.239537781170969,0,
4015923,,"TOUR D'AUVERGNE","FACE 20 AVENUE DE L'EUROPE - 92025",48.92637786305897,2.2440358549998067,0,
4015890,,"CAMELINAT-JAURES","FACE 43 PLACE DU DOCTEUR ROUX - 92036",48.9279524665004,2.2947559783720965,0,
4015892,,"DESLANDES","RUE JEAN JAURES - 92036",48.930540750230705,2.294917528939362,0,
4015927,,"LES COURTILLES","AVENUE LUCIEN LANTERNIER - 92036",48.930420001344224,2.28502897779457,0,
4015909,,"LOUISE MICHEL","FACE 97 RUE JULES MICHELET - 92025",48.93215621916004,2.270514292623979,0,
4015891,,"DESLANDES","29-31 RUE JEAN JAURES - 92036",48.93053185022653,2.2951630480431957,0,
4015894,,"LE VILLAGE","FACE 8 RUE EUGENE VARLIN - 92036",48.93376662527099,2.2937690981534242,0,
4015908,,"LOUISE MICHEL","77 RUE JULES MICHELET - 92025",48.932326954420645,2.270486792541028,0,
4015907,,"MOURINOUX","RUE HENRI POINCARE - 92004",48.93242951423025,2.2774703650129298,0,
4015893,,"LE VILLAGE","4 RUE EUGENE VARLIN - 92036",48.93400929531268,2.2938370966832227,0,
4015896,,"VILLEBOIS-MAREUIL","FACE 12 RUE EUGENE VARLIN - 92036",48.93484434700486,2.291885778996831,0,
4015906,,"MOURINOUX","RUE HENRI POINCARE - 92004",48.93255524824992,2.2773065388876783,0,
4015905,,"FLEMING","0 R HENRI POINCARE - 92004",48.93188267057626,2.280239896734464,0,
4015895,,"VILLEBOIS-MAREUIL","RUE JEAN PERRIN - 92036",48.934952220319936,2.291967528749616,0,
