stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4025002,,"LELEGARD","15 R PASTEUR - 92064",48.8417773109115,2.202603924506652,0,
4025001,,"LELEGARD","26 BIS R PASTEUR - 92064",48.841966048974,2.2026034346525516,0,
4025004,,"PORTE JAUNE - PASTEUR","3 R PASTEUR - 92064",48.8415505611676,2.2007935624528256,0,
4025003,,"PORTE JAUNE - PASTEUR","38 R PASTEUR - 92064",48.84167521189591,2.199772019377479,0,
4025000,,"GENERAL LECLERC","35 R GOUNOD - 92064",48.84235862061446,2.208117049908656,0,
4025009,,"CHAMP DE COURSES","FACE 107 R DE BUZENVAL - 92064",48.851280200084524,2.205357475507049,0,
4025005,,"GRANDE RUE","26 R DE LA PORTE JAUNE - 92064",48.843283285064935,2.199168626363805,0,
4025006,,"LES CROISSANTS","FACE 19 R DE LA PORTE JAUNE - 92064",48.84511577084727,2.1983331051668284,0,
4025007,,"TAHERE","FACE 37 R DE LA PORTE JAUNE - 92064",48.84700276320427,2.1980012293398192,0,
4025008,,"FOCH - 19 JANVIER","FACE 161 R DE LA PORTE JAUNE - 92064",48.849154656764874,2.2013591395963967,0,
4024993,,"CHEVRILLON","FACE 27 RUE DAILLY - 92064",48.84614509568592,2.2194100429288928,0,
4024992,,"PARC DE SAINT-CLOUD","5 RUE DAILLY - 92064",48.84229108491409,2.2210799930578884,0,
4024991,,"PARC DE SAINT-CLOUD","6 RUE DAILLY - 92064",48.842309338591164,2.2213658958134324,0,
4024990,,"PONT DE SAINT-CLOUD - ALBERT KAHN","12-14 AV DU MARECHAL DE LATTRE DE TASSIGNY - 92012",48.84109238684097,2.2270056560618907,0,
4024998,,"COLLEGE GOUNOD","9 RUE GOUNOD - 92064",48.84289453912968,2.2134397751267323,0,
4024999,,"GENERAL LECLERC","6 R PASTEUR - 92064",48.84233860796021,2.206251656368983,0,
4024996,,"GARE DE SAINT-CLOUD","37 RUE DAILLY - 92064",48.84462436049425,2.2175615892703924,0,
4024997,,"COLLEGE GOUNOD","6 RUE GOUNOD - 92064",48.84307433201121,2.2134801957307677,0,
4024994,,"CHEVRILLON","27 RUE DAILLY - 92064",48.84589347263887,2.2194378491382247,0,
4024995,,"GARE DE SAINT-CLOUD","FACE 37 RUE DAILLY - 92064",48.844740924073406,2.217288980279421,0,
4024982,,"SOUS PREFECTURE","FACE 101 R DE SEVRES - 92012",48.83134386351147,2.230307217618157,0,
4024987,,"STADE DE BOULOGNE-BILLANCOURT","FACE 33 R DE SEVRES - 92012",48.83666228931888,2.227845576982093,0,
4024988,,"RHIN ET DANUBE - METRO","FACE 2 R DE SEVRES - 92012",48.84007830872952,2.2286553198822943,0,
4024989,,"RHIN ET DANUBE - METRO","6 R DE SEVRES - 92012",48.84010504758792,2.228410179817798,0,
4024983,,"SOUS PREFECTURE","82 R DE SEVRES - 92012",48.83131672932788,2.2301166848680256,0,
4024984,,"GALLIENI","55 R DE SEVRES - 92012",48.83463149658059,2.228285518135708,0,
4024985,,"GALLIENI","42 R DE SEVRES - 92012",48.83466724735208,2.22806761335688,0,
4024986,,"STADE DE BOULOGNE-BILLANCOURT","21 R DE SEVRES - 92012",48.836680389484265,2.2279816876602188,0,
4025069,,"COLLEGE JULES VERNE","FACE 72 RTE DE L'EMPEREUR - 92063",48.86541179387059,2.1786215526585515,0,
4025045,,"RUEIL-MALMAISON RER","0 AV DE COLMAR - 92063",48.887143714957126,2.1724496297667937,0,
4025046,,"RUEIL - VILLE","1-3 RUE D'ESTIENNE D'ORVES - 92063",48.88033371255349,2.180851493712825,0,
4025067,,"PLACE BESCHE","FACE 5 R JEAN BOURGUIGNON - 92063",48.86898883284859,2.1855721569743554,0,
4025047,,"EGLISE DE RUEIL","26 RUE HERVET - 92063",48.876279725607716,2.1803050865812237,0,
4025068,,"LYCEE DE RUEIL","FACE 65 R JEAN BOURGUIGNON - 92063",48.86716735133134,2.180904829742931,0,
4025048,,"LE CHAMPTIER","FACE 68 R DU MARQUIS DE CORIOLIS - 92063",48.85800477492691,2.1844329192069574,0,
4025065,,"PLACE RICHELIEU","FACE 1 PLACE RICHELIEU - 92063",48.873226156400705,2.181922020584739,0,
4025041,,"BAUDIN","31 AVENUE VICTOR HUGO - 92063",48.88451764143241,2.1777318079494505,0,
4025066,,"ZURICH","FACE 27-29 BOULEVARD RICHELIEU - 92063",48.87137676953357,2.1834670740107733,0,
4025042,,"COLMAR","62 AVENUE VICTOR HUGO - 92063",48.886365678062774,2.1752594614655605,0,
4025063,,"MAIRIE DE RUEIL","8 BOULEVARD DU MARECHAL FOCH - 92063",48.87818488190759,2.1801903124346387,0,
4025043,,"COLMAR","85 AVENUE VICTOR HUGO - 92063",48.88600633832888,2.1753696073485793,0,
4025064,,"EGLISE DE RUEIL","26 RUE HERVET - 92063",48.876279725607716,2.1803050865812237,0,
4025044,,"RUEIL-MALMAISON RER","GARE ROUTIERE QUAI N 3 - 92063",48.88694654261027,2.1728454717077876,0,
4025061,,"BAUDIN","31 AVENUE VICTOR HUGO - 92063",48.88451764143241,2.1777318079494505,0,
4025062,,"RUEIL - VILLE","1-3 RUE D'ESTIENNE D'ORVES - 92063",48.88033371255349,2.180851493712825,0,
4025060,,"COLMAR","85 AVENUE VICTOR HUGO - 92063",48.88600633832888,2.1753696073485793,0,
4025040,,"BAUDIN","72 AVENUE ALBERT 1ER - 92063",48.88391135478196,2.1746675301348812,0,
4025049,,"LES SUISSES","FACE 103 R DU COLONEL DE ROCHEBRUNE - 92033",48.854543577223495,2.1982669949087064,0,
4025036,,"HOPITAL STELL","FACE 32 RUE DE LA LIBERATION - 92063",48.876609766047764,2.185318228544712,0,
4025056,,"LA COLLINE","PISTE CIRCULAIRE OUEST DE LA PLACE CLEMENCEAU - 92064",48.84134695499046,2.220632775547223,0,
4025037,,"MAIRIE DE RUEIL","27 RUE MAUREPAS - 92063",48.87793600364932,2.182303054994718,0,
4025057,,"PONT DE SAINT-CLOUD - RIVE GAUCHE","QUAI DU MARECHAL JUIN - 92064",48.84092591926018,2.222049786002583,0,
4025034,,"PLACE RICHELIEU","FACE 42 BOULEVARD DE SOLFERINO - 92063",48.874126741811956,2.183349919170164,0,
4025058,,"RHIN ET DANUBE-METRO","5 BIS AV DU MARECHAL DE LATTRE DE TASSIGNY - 92012",48.84086743332116,2.226720198437352,0,
4025059,,"RUEIL-MALMAISON RER","0 AV DE COLMAR - 92063",48.887143714957126,2.1724496297667937,0,
4025035,,"PLACE RICHELIEU","FACE 1 PLACE RICHELIEU - 92063",48.873226156400705,2.181922020584739,0,
4025032,,"ZURICH","17 BOULEVARD RICHELIEU - 92063",48.871637489328236,2.1835344210818635,0,
4025052,,"FOCH - 19 JANVIER","FACE 114 R DE LA PORTE JAUNE - 92033",48.849154361241695,2.2011003952220496,0,
4025033,,"ZURICH","FACE 27-29 BOULEVARD RICHELIEU - 92063",48.87137676953357,2.1834670740107733,0,
4025053,,"TAHERE","37 R DE LA PORTE JAUNE - 92033",48.84698442158507,2.197688073843417,0,
4025030,,"PLACE BESCHE","77 BOULEVARD RICHELIEU - 92063",48.86922348937091,2.1863480066905185,0,
4025054,,"LES CROISSANTS","17-19 R DE LA PORTE JAUNE - 92033",48.845016669865494,2.1981291143434776,0,
4025031,,"PLACE BESCHE","FACE 5 R JEAN BOURGUIGNON - 92063",48.86898883284859,2.1855721569743554,0,
4025055,,"GRANDE RUE","R DE LA PORTE JAUNE - 92033",48.842420119674976,2.198857746647919,0,
4025050,,"LABORATOIRE DEBAT","153 R DE BUZENVAL - 92033",48.85308208323118,2.2012671345787966,0,
4025051,,"CHAMP DE COURSES","FACE 178 R DE LA PORTE JAUNE - 92033",48.85121672877696,2.2048537447796033,0,
4025039,,"ALBERT 1ER - RUEIL - VILLE","6 AVENUE ALBERT 1ER - 92063",48.880673665885105,2.1796649666871524,0,
4025038,,"MAIRIE DE RUEIL","8 BOULEVARD DU MARECHAL FOCH - 92063",48.87818488190759,2.1801903124346387,0,
4025020,,"SAINT CUCUFA","FACE 100 R DU GENERAL DE MIRIBEL - 92063",48.86301132450245,2.171409334669068,0,
4025021,,"SAINT CUCUFA","2 AV DE LA CHATAIGNERAIE - 92063",48.862121953901166,2.171684610501522,0,
4025022,,"BRETAGNE","35 R DU GENERAL DE MIRIBEL - 92063",48.86463998170797,2.1728072168837236,0,
4025023,,"BRETAGNE","R DU GENERAL DE MIRIBEL - 92063",48.864576712675145,2.172548595243254,0,
4025024,,"GENERAL DE MIRIBEL","1 R DU GENERAL DE MIRIBEL - 92063",48.86742964019009,2.175413980846187,0,
4025025,,"GENERAL DE MIRIBEL","FACE 58-60 RTE DE L'EMPEREUR - 92063",48.867313875534556,2.1762044728666226,0,
4025026,,"COLLEGE JULES VERNE","112 RTE DE L'EMPEREUR - 92063",48.864998665714594,2.1788407738065745,0,
4025028,,"LYCEE DE RUEIL","FACE 66 R JEAN BOURGUIGNON - 92063",48.86706861571716,2.181000487589846,0,
4025027,,"COLLEGE JULES VERNE","FACE 72 RTE DE L'EMPEREUR - 92063",48.86541179387059,2.1786215526585515,0,
4025029,,"LYCEE DE RUEIL","FACE 65 R JEAN BOURGUIGNON - 92063",48.86716735133134,2.180904829742931,0,
5419723,,"PONT DE SEVRES","AVENUE DU GENERAL LECLERC - 92012",48.829986868403815,2.2304597586909325,0,
4025010,,"LABORATOIRE DEBAT","FACE 153 R DE BUZENVAL - 92064",48.8532349785962,2.2013620683801602,0,
4025074,,"COLLEGE PASSY - BUZENVAL","FACE 105 AV DE LA CHATAIGNERAIE - 92063",48.85943958827298,2.181976934229898,0,
4025011,,"LES SUISSES","103 R DU COLONEL DE ROCHEBRUNE - 92063",48.85469637948016,2.198280205065901,0,
4025075,,"LE CHAMPTIER","FACE 68 R DU MARQUIS DE CORIOLIS - 92063",48.85800477492691,2.1844329192069574,0,
5419722,,"PONT DE SEVRES","PISTE GARE ROUTIERE - 92012",48.829079179722584,2.2305296911160575,0,
4025076,,"HENRI REGNAULT","FACE 4 R DU MARQUIS DE CORIOLIS - 92063",48.85719375210371,2.1898561808210513,0,
4025077,,"EGLISE DE BUZENVAL","FACE 194 R DU LIEUTENANT COLONEL DE MONTBRISON - 92063",48.85779164506045,2.193722685576675,0,
4025014,,"HENRI REGNAULT","AV DU MARECHAL LECLERC DE HAUTECLOQUE - 92063",48.85899141863995,2.1900008999297196,0,
4025078,,"HENRI REGNAULT.","AV DU MARECHAL LECLERC DE HAUTECLOQUE - 92063",48.858928691961545,2.190150906124163,0,
4025015,,"HENRI REGNAULT","FACE 4 R DU MARQUIS DE CORIOLIS - 92063",48.85719375210371,2.1898561808210513,0,
4025012,,"EGLISE DE BUZENVAL","FACE 194 R DU LIEUTENANT COLONEL DE MONTBRISON - 92063",48.85779164506045,2.193722685576675,0,
4025013,,"EGLISE DE BUZENVAL","52 BIS R DU COLONEL DE ROCHEBRUNE - 92063",48.855949945408625,2.194327060177352,0,
